artist_id,danceability,energy,valence,tempo,loudness,mode,key,acousticness,instrumentalness,liveness,speechiness,duration_ms,popularity,count,label
491802,-0.9177820354246494,0.5781691645377507,1.7078758848899698,1.9664414158438568,-0.37032065503110523,1,4,-1.163177065572177,-0.5392775859578577,0.5334487367354023,-0.46017698529966516,0.21050691070509125,-0.20381011248448735,-0.42122763078420333,0
491996,-0.3294218020848604,-0.6842122963046987,1.6271635965485594,-1.990869352814923,-1.1065246201307246,1,9,-0.4741052362052608,-0.5574678000931529,-0.767460576115316,-0.4335855777390401,0.14602356097207753,-0.584999477000622,-0.42122763078420333,9
492670,1.8899623692475083,-0.7307946380332024,1.622119078527221,0.07583575062747482,-0.71911276782657,1,2,-0.40586202558628653,-0.5637477549731953,-0.6113514585732298,0.33889481189711945,-0.6645828080699699,-1.4236160789361183,-0.42122763078420333,13
493412,0.1546720607896499,-1.1733268844539873,1.9903688940849058,-0.5079653334200196,-0.8701912456530178,1,7,-0.27619992541023536,-0.5637477549731953,0.09981229911849605,-0.24611615443663304,0.8273246718020777,0.25361712493487426,-0.42122763078420333,11
494537,0.6536611194449136,-2.118948421542612,-1.4903485406384172,-0.8390427593943466,-1.0356003186430673,1,2,1.907582814396942,2.1301363383967162,1.2359397656747901,-0.4335855777390401,-0.9683183687850093,-3.024611409903884,-0.42122763078420333,3
494774,-0.2549458231810896,1.491183062416423,-0.4309997561574056,-1.1764618615666929,0.7945867077593194,1,6,-1.1375998514482384,-0.5628339132630651,-0.22975139347035262,-0.4495404222754151,-0.48837507215037335,-0.3562858582909412,-0.42122763078420333,0
495288,0.5047091616373719,0.6247515062662544,1.0974892043080537,-0.6561299500464912,0.7389645672090677,1,1,-1.161174468556563,-0.5636784589193466,-0.5679878148115391,-0.5931340231027907,-0.40969643785209464,0.02490350622519346,-0.42122763078420333,0
496370,0.7057943046775531,1.8452088595530507,1.4001602855883424,0.04900155051684392,0.12032006073967426,0,4,-1.1389305940553085,-0.5634458840386167,-1.0710060824471501,-0.19293333931538276,-0.48063658652706026,-0.661237349903849,-0.42122763078420333,4
499745,1.2122309612231938,0.26606747495677635,0.16425337036049573,-0.8118416854540779,0.9519803631154896,0,0,-1.139032958871237,2.7018287826488523,-1.256602477747186,-0.31392424371622707,-0.3390827565393626,0.4823307436445551,-0.42122763078420333,4
499780,-0.6496685113710745,-1.2478586312195932,-0.3200203596879665,-1.757327954977088,0.34135127427997536,1,9,1.6994410220090708,-0.5637400024771709,-0.9357115139106755,-0.3990167479102274,-0.6832881787875721,1.3209473455800513,-0.42122763078420333,7
501802,-1.3348475172857657,0.26606747495677635,-0.1232841568557785,0.535528659163301,0.7520807051554149,0,11,-1.1424451194021856,-0.5637477549731953,-0.9920842508008733,0.20593777409399397,-1.5201691247975249,-0.661237349903849,-0.42122763078420333,0
502806,0.13232926711851783,0.5082956519449952,1.223602154841507,2.013506087131643,-0.6661624331542779,1,11,0.19809038839163606,-0.5637477549731953,-0.3338241384984099,-0.37907319223975855,-1.2451385091914626,-0.1275722395812604,-0.42122763078420333,1
502978,1.0930693949771615,1.2862207588110066,1.3547596233962995,-0.6382055429413432,0.7532951623726692,1,9,-1.1487234947791312,-0.5566882194873546,0.7676124130485312,0.4678631385661513,0.5385824269822075,0.17737925203164734,-0.42122763078420333,0
502989,-0.016622690689023795,1.1790813728354481,-1.6795179664385975,0.4161374328898305,0.9054666516946461,1,11,-1.03438199538704,-0.5587391011660586,0.22209777452646356,-0.4907571039943841,-0.5055327457433129,1.702136710096186,-0.42122763078420333,4
503283,-1.0146008079995514,0.09837104473416294,1.5817629343565165,1.4408160390674567,-0.02565769677430529,1,4,-0.6310646206289018,-0.3121164594349447,0.8023033280578843,-0.5133598004209154,0.7515600609963278,0.02490350622519346,-0.42122763078420333,0
504928,-0.873096448082387,1.565714809182029,0.683838726558325,1.6000916916772356,1.3253045116994935,0,2,-1.1265103297226553,1.3245697124050708,-0.84117877051019,0.7071858066117773,-1.2020327259928514,0.9397579810639166,-0.42122763078420333,0
507955,-1.3050571257242574,-0.3022370941309685,1.8995675697008196,-1.627192566549946,-0.22434289751712566,0,9,-1.1138853357581449,-0.5637477549731953,-0.9478533341639489,-0.5040528077746966,-1.3096218589244764,-2.3384705537748416,-0.42122763078420333,0
515156,0.22170044180304282,-0.744769340551753,-0.08292801268507327,-0.5731640540013181,-0.03075841708677398,1,0,1.6277856508591473,-0.563733202801887,-0.42922415477412934,-0.016100479037225838,-0.4807937745162838,0.02490350622519346,-0.42122763078420333,8
515251,-0.47837375989240205,0.8390302782173715,0.3004553569366259,-0.7039283689935527,-0.9785208294321105,1,7,-1.0238042977410988,-0.5637477549731953,1.600194373272991,0.11552698838786857,-1.4726137123655085,-0.20381011248448735,-0.42122763078420333,0
515641,-0.3368693999752375,1.635588321774784,-0.29479776958127574,0.2467989552385645,1.3972003789609542,0,11,-1.1603726108317902,-0.5629854983808591,0.9670851743523082,0.747072917952715,-0.429852774624068,-0.3562858582909412,-0.42122763078420333,0
516706,0.519604357418126,0.3079915825124297,2.096303772533007,-0.397064615775303,0.2174766381200262,1,2,0.9726508289169943,-0.5637477549731953,1.452757984483243,-0.4987345262625716,-1.5341951299897798,-1.4236160789361183,-0.42122763078420333,2
517796,-0.3368693999752375,1.3374613347123614,2.0155914841915967,1.8374590594527183,0.08024297257027871,1,0,-0.9746691860954373,-0.5637477549731953,-0.8368424061340209,-0.46017698529966516,-1.4669791275210338,-0.051334366678033476,-0.42122763078420333,0
519637,-0.22515543161958126,1.672854195157587,1.7986772092740566,2.105643828917755,0.02292059191587069,1,4,-0.48092955726715825,-0.2545141146731765,0.33397597543162555,-0.4043350294223525,-1.0328138099018094,0.4823307436445551,-0.42122763078420333,0
521564,0.5642899447603886,-0.32552826499522036,0.6485271004089586,1.9158652379009684,-0.6724776106840008,0,6,1.6311978113900965,3.446761361522847,-1.0640678994452797,-0.46815440756785276,0.27837584789830444,0.4823307436445551,-0.42122763078420333,3
521674,1.0260410139637668,1.3141701638481094,1.5313177541431349,0.5648261549872138,1.5817978759836238,1,0,0.1912660673297386,2.8447518937118863,-0.24709685097502887,0.6540029914905271,1.2618164567835355,-0.1275722395812604,-0.42122763078420333,3
524634,1.75590560722072,1.3700689739223129,1.6271635965485594,0.28615927610396275,1.4831839499425659,0,9,-1.1227569531386115,1.1210125542243863,-1.0042260710541469,-0.3657774884594461,-0.5117477170095363,0.10114137912842039,-0.42122763078420333,4
535892,1.2345737548943252,-2.170188997443966,-0.5066675264774779,0.6307586232277863,-1.1745342242969714,0,2,2.221501583244224,2.4549615908127027,-0.6807332885919347,0.747072917952715,-0.7766336616187864,-3.024611409903884,-0.42122763078420333,0
537444,0.3557572038298303,1.2489548854282038,1.4455609477803864,-0.7049241693882827,0.7848710500212842,1,11,-1.1626314611032782,-0.5637477549731953,-0.7414423898583016,-0.4428925703852589,-0.6062297899166746,0.25361712493487426,-0.42122763078420333,0
550940,-2.7052055291151476,1.3141701638481094,-1.934266126516174,1.587670392016651,1.1506655638583105,0,4,-1.0995542615281604,3.251866210073255,0.7936305993055457,0.029104913815837047,2.8024159391635237,0.4823307436445551,-0.42122763078420333,0
552576,2.6123793646140836,-1.1546939477625857,-0.7891605356724143,0.08547929129223265,0.08121453834408213,0,11,-1.1009191257405397,1.826966102808463,-1.4257206884177795,0.24715445581296297,3.1675757295136107,0.6348064894510089,-0.42122763078420333,1
556292,-0.3294218020848604,1.8824747329358538,-1.6315950452358854,-0.5489503812452409,1.9866979122162418,1,7,-1.16327772430784,-0.5637477549731953,-0.767460576115316,0.39606633815246345,-0.6806522571221311,1.2447094726768244,-0.42122763078420333,0
559927,0.5866327384315199,0.18221925984546963,1.3799822135029902,-0.8554472606338528,0.9386213337256912,1,4,-0.7436659181502093,-0.5637477549731953,-0.40320596851711493,-0.22750216914419547,-0.4375912602473811,-0.2800479853877143,-0.42122763078420333,1
560554,0.1546720607896499,0.26140924078392597,-2.201625581647096,4.117632321197068,0.9704401128177568,0,4,1.3002182398880708,1.5800989109723131,-0.6807332885919347,-0.04933973848800708,1.3530580388359117,0.558568616547782,-0.42122763078420333,0
561037,-1.2454763426012407,1.7054618343675396,-0.1686848190478219,2.4807461144485843,1.5249612782161175,1,9,-1.160908320035149,-0.563622588975931,-0.8836751413966468,0.9066213633164659,-0.5538257325863012,1.3209473455800513,-0.42122763078420333,0
561715,0.013167700872485357,0.5362450569820979,-1.4651259505317265,1.0533972749702223,-1.738528155989916,1,0,-1.1633562381216571,2.719152796111038,-0.7414423898583016,-0.39236889602007113,0.2690292082313966,-0.7374752228070759,-0.42122763078420333,0
562144,0.7206895004583073,-0.5817311445019906,-0.3099313236452902,0.5001515398768257,0.45769627569294746,1,1,1.6380221324519935,-0.5637367109146132,-0.7761333048676542,-0.5372920672254781,-1.1762901699115489,1.3209473455800513,-0.42122763078420333,0
567294,2.0016763376031648,-1.1779851186268375,2.1719715428530795,-0.24454992374027226,-1.3639895501886583,0,9,-0.9105205681136015,-0.5464237415110094,-1.2279824728644702,-0.2660597101071019,0.44153698071234665,-0.43252373119416815,-0.42122763078420333,0
567374,-1.3497427130665198,-1.8860367129000937,-2.151180401433715,-0.23391058268078369,-1.1291135243716564,1,0,1.6619072561686346,-0.5617078523880229,6.543649762105719,-0.4920866743724153,0.24807484012951908,-0.5087616040973951,-0.42122763078420333,10
567959,0.6834515110064219,0.18687749401832002,1.173156974628126,-0.8806043232375694,-0.8733488344178788,1,2,-0.6140038179741582,1.9135861701193926,-1.0857497213261251,-0.37242534034960234,-0.049856856368035385,-0.584999477000622,-0.42122763078420333,1
568622,-3.23696401848807,-2.004821684307778,-2.5706320749079814,-2.1378285268582986,-1.9479005802445757,1,2,2.0816030014753264,3.2930107420459467,-0.7783014870557386,-0.3976871775321962,0.33610011409470564,-2.4909462995812954,-0.42122763078420333,3
569064,2.1431806975203282,-0.5211741002549359,2.1820605788957557,0.8337970826586142,-1.224326970204402,1,9,-0.9965070134935091,-0.5632973306231785,-1.0371824403130316,-0.39236889602007113,-0.8396660452974289,-0.2800479853877143,-0.42122763078420333,1
569256,-0.19536504005807293,-0.41403471427937744,0.31558891100064035,0.751617344819808,-0.6977383208028922,1,10,1.6823802193543271,-0.5637477549731953,-0.9053569632774922,-0.28733283615560196,-1.444235234618765,0.7872822352574628,-0.42122763078420333,1
569644,-1.386980702518405,1.6681959609847365,-0.13841771091979296,0.8855787031845986,1.1499368895279576,1,9,-0.5559970889480299,-0.5636810575213659,1.2879761381888186,0.11552698838786857,0.6793261342562146,0.02490350622519346,-0.42122763078420333,0
571472,2.046361924945426,0.2008521965368711,2.096303772533007,0.45324410023031214,0.7970156221938279,1,9,-0.917003673122404,-0.5637477549731953,-1.2947624842574739,0.03176405457189945,-0.5325448971221902,-0.1275722395812604,-0.42122763078420333,6
573241,-0.701801696603714,1.4958412965892733,-0.7437598734803709,-0.8690740028775328,-0.41428400629571444,0,1,-1.163321399962636,-0.5252884450871426,-0.35116959600308617,-0.09454513134106977,-0.6886083876535999,-0.7374752228070759,-0.42122763078420333,0
574057,0.9366698392792419,-0.3162117966495196,1.9853243760635677,-2.250668434745385,-0.3047399652993671,1,1,1.03748187900502,-0.5621539457346741,0.9931033606093226,-0.42826729622691506,-0.5902691633185914,1.2447094726768244,-0.42122763078420333,6
575379,-0.11344146326392504,1.658879492639036,1.173156974628126,1.2722113090754648,0.9437220540381598,1,7,0.5427186020174561,0.44104502583358857,6.387540644563635,-0.27802584350938314,-0.2465473964218389,0.6348064894510089,-0.42122763078420333,0
577590,0.21425284391266575,-0.7587440430703046,2.0458585923196253,0.10408503550956481,0.19464484243564356,1,0,1.6277856508591473,-0.5637477549731953,-0.9166315106555316,-0.4096533109344775,-1.3446022322186089,-1.1949024602264375,-0.42122763078420333,1
582629,-1.2231335489301094,0.7412073605875137,-1.424769806361021,1.1028728314241987,0.8045452569408051,0,10,-1.162774771845578,-0.5593734415739933,-0.7327696611059635,-0.38705061450794614,-0.8901354812219741,0.7110443623542358,-0.42122763078420333,0
583843,0.41533798695284696,0.4197892026608386,1.2336911908841839,0.8357362729009843,0.462554104561965,0,10,-0.9661387847680655,-0.5430455588858831,-1.0701388095719164,0.7869600292936528,-0.2789523049694625,-0.584999477000622,-0.42122763078420333,0
584695,0.1546720607896499,0.0564469371785096,1.617074560505883,1.3778709720110733,0.26192577227153735,0,9,0.7849819997148152,-0.5629898293842246,0.9844306318569845,-0.3976871775321962,-1.4375607907686576,-2.87213566409743,-0.42122763078420333,9
584923,0.2812812249260595,1.5703730433548793,1.369893177460314,0.5167656833046971,0.3967305233867761,1,2,-1.0200509211570552,-0.5407501271021435,1.383376154464538,-0.5107006596648529,0.177461158816787,-0.661237349903849,-0.42122763078420333,0
588145,1.5324776705094076,0.2520927724382247,2.1164818446183595,0.49884127619954843,0.71491831430743,0,11,-1.0613380635815348,-0.29262694428998554,-1.2123715611102617,-0.3152538140942583,0.42234795464328745,1.2447094726768244,-0.42122763078420333,4
588246,-1.1114195805744531,1.528448935799226,-1.258300711656862,2.343378070522875,0.874012209767757,1,2,-1.149815386149035,-0.5600750641192119,-0.7934787623723304,0.21657433711824395,1.9290915624212808,0.02490350622519346,-0.42122763078420333,0
589256,-0.06130827803128546,-1.028921625095626,-0.4965784904348016,-1.4633571963432426,-1.983848513875306,1,5,0.5120091572389177,1.6623879749176964,-0.8021514911246685,-0.3112651029601646,0.9146486455076515,-0.051334366678033476,-0.42122763078420333,3
591048,-2.8988430742649514,1.5191324674535254,-0.08292801268507327,3.214493773723647,0.07514225225781002,1,4,-1.0831758909796063,-0.5508846749775222,1.149212478151409,-0.27270756199725815,-1.0045925201442893,-0.8899509686135297,-0.42122763078420333,0
591620,-0.3815549873175,-0.5025411635635345,1.8693004615727906,-1.8033444153230511,-1.730269846912587,0,8,1.3582249689141994,-0.5636451101934319,-0.8845424142718806,-0.42959686660494634,-0.9699386142123905,-0.1275722395812604,-0.42122763078420333,7
591902,1.316497331688473,-0.10193302469840304,0.7040167986436782,-0.08758033520249965,1.0467080260613333,1,1,-0.7266051154954658,-0.5637477549731953,-1.2097697424845602,4.057703159250542,-0.17835199186639217,0.3298549978381012,-0.42122763078420333,6
597269,-1.2082383531493552,1.8685000304173027,-0.7740269816083998,-1.2508848384360207,1.6648667496438248,0,11,-1.136303230446478,-0.5637477549731953,-0.17771502095632383,1.3985624031880302,-0.23961903351221636,0.4060928707413281,-0.42122763078420333,0
600386,-1.7444654012565046,-0.022743043759946204,0.16425337036049573,3.3649644544221267,-0.23891638412417862,0,7,-0.7334294365573631,-0.5402737167319334,-0.6547151023349205,-0.06263544226831964,0.23710795503523002,-0.051334366678033476,-0.42122763078420333,4
600640,-2.2062164704598834,-1.611200896701922,-2.226848171753787,1.6949547819120832,-1.6326274866453327,0,4,-1.0466657732984552,1.0170684734512705,-0.09966046218528067,-0.4920866743724153,1.205385968652282,0.7110443623542358,-0.42122763078420333,0
601697,-0.009175092798645888,-0.5025411635635345,-0.5621572247121976,-0.12358638105406868,-0.23503012102896453,1,3,1.3855222531617888,0.7788632883462141,-0.9946860694265748,-0.5572356228959469,0.68594012118739,1.4734230913865052,-0.42122763078420333,0
603036,1.0707266013060301,-0.07864185383415118,1.0470440240946721,0.8654530531016248,0.4659545847702772,0,5,0.013833719720405285,-0.5637477549731953,-0.6373696448302442,0.2870415671539005,-0.9936377264337868,-0.584999477000622,-0.42122763078420333,1
603621,-0.07620347381203962,-1.0382380934413267,-0.38055457594402436,-1.4286090036218593,-1.020541049149113,1,7,0.750860394405328,-0.4407472593916752,-0.6373696448302442,-0.46017698529966516,2.4951376029990615,0.3298549978381012,-0.42122763078420333,11
604702,0.690899108896799,1.0952331577241419,1.2841363710975653,-1.1248898832290743,0.6328210064210326,1,11,-0.9903651245378013,-0.563642078491076,-0.9079587819031935,-0.4229490147147901,0.8223309302982834,0.17737925203164734,-0.42122763078420333,0
608135,-0.35176459575599167,-1.6414794188254493,-1.4323365833930284,-0.24140529091480759,-1.6374853155143503,1,3,2.001417228998032,3.2042251730522437,-0.09966046218528067,-0.4714783335129309,2.327950039384139,0.7872822352574628,-0.42122763078420333,3
611007,1.949543152370525,-0.35813590420517294,2.096303772533007,0.505392594585933,0.044052147496097684,1,0,-1.023463081688004,-0.06568236793534987,-0.7934787623723304,-0.3524817846791335,0.4065445160344277,1.3971852184832783,-0.42122763078420333,4
611881,-1.1114195805744531,1.6309300876019341,-1.9140880544308214,0.5729497897863306,0.7780700896046587,1,5,-1.0220982174756246,-0.5611231669336741,6.092667866984138,0.4944545461267764,0.048966023318430224,-0.3562858582909412,-0.42122763078420333,0
